Optimization Data
 
Start time: 2026-05-13 15:58:52 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01895485, 0.00642199, 0.00040180999999999995, 0.00583003, 0.00059027] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [189.55, 64.22, 4.02, 58.30, 5.90]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
1, 20, 116.10, 188.72 ,62.84 ,2.50 ,53.66 ,2.00, 0.0343, 0.0399, 0.8570, 23.220,23.198,23.198,23.198,23.513
1, 21, 116.09, 188.53 ,62.90 ,2.50 ,53.66 ,2.00, 0.0345, 0.0401, 0.8570, 23.218,23.196,23.196,23.196,23.511
1, 22, 116.08, 188.53 ,62.84 ,2.50 ,53.66 ,2.00, 0.0346, 0.0403, 0.8570, 23.217,23.195,23.195,23.195,23.511
1, 23, 116.11, 188.53 ,62.84 ,2.50 ,53.71 ,2.00, 0.0357, 0.0416, 0.8570, 23.223,23.201,23.201,23.201,23.516
1, 24, 116.11, 188.53 ,62.84 ,2.50 ,53.66 ,2.00, 0.0356, 0.0416, 0.8570, 23.222,23.200,23.200,23.200,23.515
1, 25, 113.44, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.8570, 22.688,22.665,22.665,22.665,22.991
2, 26, 113.49, 188.98 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.699,22.676,22.676,22.676,23.002
2, 27, 113.49, 188.79 ,62.00 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.698,22.675,22.675,22.675,23.001
2, 28, 113.48, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.697,22.674,22.674,22.674,23.000
2, 29, 113.51, 188.79 ,61.93 ,2.63 ,50.67 ,2.00, 0.0000, 0.0000, 0.0000, 22.702,22.679,22.679,22.679,23.005
2, 30, 113.50, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.701,22.678,22.678,22.678,23.004
2, 31, 113.44, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.688,22.665,22.665,22.665,22.991
2, 32, 113.49, 188.98 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.699,22.676,22.676,22.676,23.002
2, 33, 113.49, 188.79 ,62.00 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.698,22.675,22.675,22.675,23.001
2, 34, 113.48, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.697,22.674,22.674,22.674,23.000
2, 35, 113.51, 188.79 ,61.93 ,2.63 ,50.67 ,2.00, 0.0000, 0.0000, 0.0000, 22.702,22.679,22.679,22.679,23.005
2, 36, 113.50, 188.79 ,61.93 ,2.63 ,50.62 ,2.00, 0.0000, 0.0000, 0.0000, 22.701,22.678,22.678,22.678,23.004
2, 37, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.0000, 15.317,15.294,15.294,15.294,15.606
3, 38, 76.60, 191.09 ,54.30 ,2.90 ,25.00 ,2.00, 0.0471, 0.0644, 0.5841, 15.322,15.300,15.300,15.300,15.611
3, 39, 76.63, 190.90 ,54.35 ,2.90 ,25.00 ,2.00, 0.0472, 0.0645, 0.5841, 15.326,15.304,15.304,15.304,15.616
3, 40, 76.62, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0474, 0.0648, 0.5841, 15.325,15.303,15.303,15.303,15.615
3, 41, 76.61, 190.90 ,54.30 ,2.90 ,25.03 ,2.00, 0.0483, 0.0662, 0.5841, 15.323,15.301,15.301,15.301,15.613
3, 42, 76.61, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.5841, 15.322,15.300,15.300,15.300,15.612
3, 43, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.5841, 15.317,15.294,15.294,15.294,15.606
3, 44, 76.60, 191.09 ,54.30 ,2.90 ,25.00 ,2.00, 0.0471, 0.0644, 0.5841, 15.322,15.300,15.300,15.300,15.611
3, 45, 76.63, 190.90 ,54.35 ,2.90 ,25.00 ,2.00, 0.0472, 0.0645, 0.5841, 15.326,15.304,15.304,15.304,15.616
3, 46, 76.62, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0474, 0.0647, 0.5841, 15.325,15.303,15.303,15.303,15.615
3, 47, 76.61, 190.90 ,54.30 ,2.90 ,25.03 ,2.00, 0.0483, 0.0662, 0.5841, 15.323,15.301,15.301,15.301,15.613
3, 48, 76.61, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.5841, 15.322,15.300,15.300,15.300,15.612
3, 49, 76.56, 191.03 ,54.33 ,2.90 ,25.00 ,2.00, 0.0483, 0.0662, 0.5841, 15.313,15.291,15.291,15.291,15.603
4, 50, 76.58, 190.91 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.316,15.294,15.294,15.294,15.606
4, 51, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.316,15.294,15.294,15.294,15.606
4, 52, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 53, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 54, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 55, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 56, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 57, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0663, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 58, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 59, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 60, 76.60, 191.09 ,54.30 ,2.90 ,25.00 ,2.00, 0.0471, 0.0644, 0.7244, 15.322,15.300,15.300,15.300,15.611
4, 61, 76.63, 190.90 ,54.35 ,2.90 ,25.00 ,2.00, 0.0472, 0.0645, 0.7244, 15.326,15.304,15.304,15.304,15.616
4, 62, 76.62, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0474, 0.0647, 0.7244, 15.325,15.303,15.303,15.303,15.615
4, 63, 76.61, 190.90 ,54.30 ,2.90 ,25.03 ,2.00, 0.0483, 0.0662, 0.7244, 15.323,15.301,15.301,15.301,15.613
4, 64, 76.61, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.7244, 15.322,15.300,15.300,15.300,15.612
4, 65, 76.58, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0484, 0.0662, 0.7244, 15.317,15.294,15.294,15.294,15.606
4, 66, 76.60, 191.09 ,54.30 ,2.90 ,25.00 ,2.00, 0.0471, 0.0644, 0.7244, 15.322,15.300,15.300,15.300,15.611
4, 67, 76.63, 190.90 ,54.35 ,2.90 ,25.00 ,2.00, 0.0472, 0.0645, 0.7244, 15.326,15.304,15.304,15.304,15.616
4, 68, 76.62, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0474, 0.0648, 0.7244, 15.325,15.303,15.303,15.303,15.615
4, 69, 76.61, 190.90 ,54.30 ,2.90 ,25.03 ,2.00, 0.0483, 0.0662, 0.7244, 15.323,15.301,15.301,15.301,15.613
4, 70, 76.61, 190.90 ,54.30 ,2.90 ,25.00 ,2.00, 0.0483, 0.0662, 0.7244, 15.322,15.300,15.300,15.300,15.612
4, 71, 96.67, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.7244, 19.336,19.304,19.304,19.304,19.757
5, 72, 96.70, 150.15 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.341,19.309,19.309,19.309,19.761
5, 73, 96.75, 150.00 ,48.35 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.351,19.319,19.319,19.319,19.772
5, 74, 96.62, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.325,19.293,19.293,19.293,19.745
5, 75, 96.71, 150.00 ,48.30 ,5.00 ,25.02 ,2.44, 0.0000, 0.0000, 0.1681, 19.343,19.311,19.311,19.311,19.764
5, 76, 96.70, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.342,19.310,19.310,19.310,19.762
5, 77, 96.67, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.336,19.304,19.304,19.304,19.757
5, 78, 96.70, 150.15 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.341,19.309,19.309,19.309,19.761
5, 79, 96.75, 150.00 ,48.35 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.351,19.319,19.319,19.319,19.772
5, 80, 96.62, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.325,19.293,19.293,19.293,19.745
5, 81, 96.71, 150.00 ,48.30 ,5.00 ,25.02 ,2.44, 0.0000, 0.0000, 0.1681, 19.343,19.311,19.311,19.311,19.764
5, 82, 96.70, 150.00 ,48.30 ,5.00 ,25.00 ,2.44, 0.0000, 0.0000, 0.1681, 19.342,19.310,19.310,19.310,19.762
5, 83, 94.27, 172.14 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.1681, 18.855,18.824,18.824,18.824,19.261
6, 84, 94.29, 172.31 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.859,18.829,18.829,18.829,19.266
6, 85, 94.34, 172.14 ,52.76 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.868,18.837,18.837,18.837,19.275
6, 86, 94.33, 172.14 ,52.71 ,4.33 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.866,18.835,18.835,18.835,19.273
6, 87, 94.30, 172.14 ,52.71 ,4.32 ,25.97 ,2.07, 0.0000, 0.0000, 0.0132, 18.861,18.831,18.831,18.831,19.268
6, 88, 94.30, 172.14 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.860,18.829,18.829,18.829,19.267
6, 89, 94.27, 172.14 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.855,18.824,18.824,18.824,19.261
6, 90, 94.29, 172.31 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.859,18.829,18.829,18.829,19.266
6, 91, 94.34, 172.14 ,52.76 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.868,18.837,18.837,18.837,19.275
6, 92, 94.33, 172.14 ,52.71 ,4.33 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.866,18.835,18.835,18.835,19.273
6, 93, 94.30, 172.14 ,52.71 ,4.32 ,25.97 ,2.07, 0.0000, 0.0000, 0.0132, 18.861,18.831,18.831,18.831,19.268
6, 94, 94.30, 172.14 ,52.71 ,4.32 ,25.95 ,2.07, 0.0000, 0.0000, 0.0132, 18.860,18.829,18.829,18.829,19.267
6, 95, 90.39, 213.62 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0132, 18.079,18.053,18.053,18.053,18.422
7, 96, 90.42, 213.84 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.085,18.059,18.059,18.059,18.428
7, 97, 90.45, 213.62 ,61.14 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.090,18.064,18.064,18.064,18.434
7, 98, 90.44, 213.62 ,61.08 ,3.05 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.089,18.063,18.063,18.063,18.433
7, 99, 90.43, 213.62 ,61.08 ,3.04 ,26.68 ,2.00, 0.0000, 0.0000, 0.0000, 18.087,18.061,18.061,18.061,18.430
7, 100, 90.43, 213.62 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.086,18.060,18.060,18.060,18.429
7, 101, 90.39, 213.62 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.079,18.053,18.053,18.053,18.422
7, 102, 90.42, 213.84 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.085,18.059,18.059,18.059,18.428
7, 103, 90.45, 213.62 ,61.14 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.090,18.064,18.064,18.064,18.434
7, 104, 90.44, 213.62 ,61.08 ,3.05 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.089,18.063,18.063,18.063,18.433
7, 105, 90.43, 213.62 ,61.08 ,3.04 ,26.68 ,2.00, 0.0000, 0.0000, 0.0000, 18.087,18.061,18.061,18.061,18.430
7, 106, 90.43, 213.62 ,61.08 ,3.04 ,26.66 ,2.00, 0.0000, 0.0000, 0.0000, 18.086,18.060,18.060,18.060,18.429
7, 107, 78.32, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.666,15.644,15.644,15.644,15.946
8, 108, 78.35, 213.69 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.671,15.650,15.650,15.650,15.951
8, 109, 78.37, 213.48 ,60.23 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.675,15.653,15.653,15.653,15.955
8, 110, 78.37, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.674,15.653,15.653,15.653,15.954
8, 111, 78.36, 213.48 ,60.17 ,2.50 ,25.17 ,2.00, 0.0000, 0.0000, 0.0000, 15.673,15.652,15.652,15.652,15.953
8, 112, 78.36, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.672,15.651,15.651,15.651,15.952
8, 113, 78.32, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.666,15.644,15.644,15.644,15.946
8, 114, 78.35, 213.69 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.671,15.650,15.650,15.650,15.951
8, 115, 78.37, 213.48 ,60.23 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.675,15.653,15.653,15.653,15.955
8, 116, 78.37, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.674,15.653,15.653,15.653,15.954
8, 117, 78.36, 213.48 ,60.17 ,2.50 ,25.17 ,2.00, 0.0000, 0.0000, 0.0000, 15.673,15.652,15.652,15.652,15.953
8, 118, 78.36, 213.48 ,60.17 ,2.50 ,25.14 ,2.00, 0.0000, 0.0000, 0.0000, 15.672,15.651,15.651,15.651,15.952
8, 119, 77.02, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.405,15.384,15.384,15.384,15.678
9, 120, 77.05, 213.51 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.411,15.390,15.390,15.390,15.684
9, 121, 77.07, 213.30 ,58.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.414,15.393,15.393,15.393,15.687
9, 122, 77.06, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.413,15.392,15.392,15.392,15.687
9, 123, 77.06, 213.30 ,58.75 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.413,15.392,15.392,15.392,15.686
9, 124, 77.05, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.411,15.391,15.391,15.391,15.685
9, 125, 77.02, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.405,15.384,15.384,15.384,15.678
9, 126, 77.05, 213.51 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.411,15.390,15.390,15.390,15.684
9, 127, 77.07, 213.30 ,58.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.414,15.393,15.393,15.393,15.687
9, 128, 77.06, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.413,15.392,15.392,15.392,15.687
9, 129, 77.06, 213.30 ,58.75 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.413,15.392,15.392,15.392,15.686
9, 130, 77.05, 213.30 ,58.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.411,15.391,15.391,15.391,15.685
9, 131, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.0000, 14.753,14.734,14.734,14.734,15.006
10, 132, 73.79, 212.94 ,54.51 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7156, 14.759,14.739,14.739,14.739,15.011
10, 133, 73.80, 212.73 ,54.56 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7156, 14.761,14.742,14.742,14.742,15.014
10, 134, 73.80, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0583, 0.0812, 0.7156, 14.760,14.741,14.741,14.741,15.013
10, 135, 73.80, 212.73 ,54.51 ,2.50 ,25.03 ,2.00, 0.0591, 0.0826, 0.7156, 14.761,14.741,14.741,14.741,15.013
10, 136, 73.79, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7156, 14.759,14.740,14.740,14.740,15.012
10, 137, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7156, 14.753,14.734,14.734,14.734,15.006
10, 138, 73.79, 212.94 ,54.51 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7156, 14.759,14.739,14.739,14.739,15.011
10, 139, 73.80, 212.73 ,54.56 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7156, 14.761,14.742,14.742,14.742,15.014
10, 140, 73.80, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0582, 0.0812, 0.7156, 14.760,14.741,14.741,14.741,15.013
10, 141, 73.80, 212.73 ,54.51 ,2.50 ,25.03 ,2.00, 0.0591, 0.0827, 0.7156, 14.761,14.741,14.741,14.741,15.013
10, 142, 73.79, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7156, 14.759,14.740,14.740,14.740,15.012
10, 143, 73.76, 212.79 ,54.49 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7156, 14.752,14.733,14.733,14.733,15.005
11, 144, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7157, 14.753,14.734,14.734,14.734,15.005
11, 145, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 146, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 147, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 148, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 149, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 150, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 151, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0828, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 152, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 153, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 154, 73.79, 212.94 ,54.51 ,2.50 ,25.00 ,2.00, 0.0581, 0.0808, 0.7157, 14.759,14.739,14.739,14.739,15.011
11, 155, 73.80, 212.73 ,54.56 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7157, 14.761,14.742,14.742,14.742,15.014
11, 156, 73.80, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0583, 0.0812, 0.7157, 14.760,14.741,14.741,14.741,15.013
11, 157, 73.80, 212.73 ,54.51 ,2.50 ,25.03 ,2.00, 0.0591, 0.0826, 0.7157, 14.761,14.741,14.741,14.741,15.013
11, 158, 73.79, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.759,14.740,14.740,14.740,15.012
11, 159, 73.76, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.753,14.734,14.734,14.734,15.006
11, 160, 73.79, 212.94 ,54.51 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7157, 14.759,14.739,14.739,14.739,15.011
11, 161, 73.80, 212.73 ,54.56 ,2.50 ,25.00 ,2.00, 0.0581, 0.0809, 0.7157, 14.761,14.742,14.742,14.742,15.014
11, 162, 73.80, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0583, 0.0812, 0.7157, 14.760,14.741,14.741,14.741,15.013
11, 163, 73.80, 212.73 ,54.51 ,2.50 ,25.03 ,2.00, 0.0591, 0.0827, 0.7157, 14.761,14.741,14.741,14.741,15.013
11, 164, 73.79, 212.73 ,54.51 ,2.50 ,25.00 ,2.00, 0.0592, 0.0827, 0.7157, 14.759,14.740,14.740,14.740,15.012
11, 165, 75.36, 216.71 ,55.92 ,2.50 ,25.00 ,2.00, 0.0101, 0.0103, 0.7157, 15.072,15.052,15.052,15.052,15.331
12, 166, 75.38, 216.93 ,55.92 ,2.50 ,25.00 ,2.00, 0.0090, 0.0091, 0.9831, 15.078,15.058,15.058,15.058,15.337
12, 167, 75.40, 216.71 ,55.97 ,2.50 ,25.00 ,2.00, 0.0090, 0.0091, 0.9831, 15.080,15.060,15.060,15.060,15.340
12, 168, 75.39, 216.71 ,55.92 ,2.50 ,25.00 ,2.00, 0.0092, 0.0093, 0.9831, 15.079,15.060,15.060,15.060,15.339
12, 169, 75.39, 216.71 ,55.92 ,2.50 ,25.02 ,2.00, 0.0100, 0.0102, 0.9831, 15.079,15.060,15.060,15.060,15.339
