Optimization Data
 
Start time: 2026-05-14 17:55:38 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.028909519999999998, 0.00675228, 0.00039282, 0.00377083, 0.00027472] 
# maxiter: 80 
# Aggregate: None 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [289.10, 67.52, 3.93, 37.71, 2.75]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5.0] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6.0] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 26, 106.57, 288.69 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.291,21.291,21.291,21.637
2, 27, 106.57, 288.40 ,64.11 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.291,21.291,21.291,21.638
2, 28, 106.57, 288.40 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.290,21.290,21.290,21.637
2, 29, 106.58, 288.40 ,64.05 ,2.70 ,30.99 ,2.00, NA, NA, 1.0000, 21.317,21.293,21.293,21.293,21.639
2, 30, 106.57, 288.40 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.316,21.291,21.291,21.291,21.637
2, 31, 106.52, 288.40 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.305,21.281,21.281,21.281,21.627
2, 32, 106.57, 288.69 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.291,21.291,21.291,21.637
2, 33, 106.57, 288.40 ,64.11 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.291,21.291,21.291,21.638
2, 34, 106.57, 288.40 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.315,21.290,21.290,21.290,21.637
2, 35, 106.58, 288.40 ,64.05 ,2.70 ,30.99 ,2.00, NA, NA, 1.0000, 21.317,21.293,21.293,21.293,21.639
2, 36, 106.57, 288.40 ,64.05 ,2.70 ,30.96 ,2.00, NA, NA, 1.0000, 21.316,21.291,21.291,21.291,21.637
2, 37, 87.42, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.484,17.464,17.464,17.464,17.759
3, 38, 87.46, 287.89 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.492,17.472,17.472,17.472,17.767
3, 39, 87.46, 287.60 ,58.93 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.768
3, 40, 87.46, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.767
3, 41, 87.47, 287.60 ,58.87 ,2.51 ,25.02 ,2.00, NA, NA, 1.0000, 17.494,17.473,17.473,17.473,17.769
3, 42, 87.46, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.767
3, 43, 87.42, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.484,17.464,17.464,17.464,17.759
3, 44, 87.46, 287.89 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.492,17.472,17.472,17.472,17.767
3, 45, 87.46, 287.60 ,58.93 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.768
3, 46, 87.46, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.767
3, 47, 87.47, 287.60 ,58.87 ,2.51 ,25.02 ,2.00, NA, NA, 1.0000, 17.494,17.473,17.473,17.473,17.769
3, 48, 87.46, 287.60 ,58.87 ,2.51 ,25.00 ,2.00, NA, NA, 1.0000, 17.493,17.472,17.472,17.472,17.767
3, 49, 85.39, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.078,17.058,17.058,17.058,17.340
4, 50, 85.43, 287.55 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 51, 85.43, 287.26 ,56.43 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.087,17.067,17.067,17.067,17.348
4, 52, 85.43, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 53, 85.44, 287.26 ,56.38 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 17.088,17.068,17.068,17.068,17.350
4, 54, 85.43, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 55, 85.39, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.078,17.058,17.058,17.058,17.340
4, 56, 85.43, 287.55 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 57, 85.43, 287.26 ,56.43 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.087,17.067,17.067,17.067,17.348
4, 58, 85.43, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 59, 85.44, 287.26 ,56.38 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 17.088,17.068,17.068,17.068,17.350
4, 60, 85.43, 287.26 ,56.38 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 17.086,17.066,17.066,17.066,17.348
4, 61, 79.17, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.834,15.817,15.817,15.817,16.056
5, 62, 79.21, 286.39 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.842,15.825,15.825,15.825,16.064
5, 63, 79.20, 286.11 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.841,15.824,15.824,15.824,16.064
5, 64, 79.20, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.841,15.824,15.824,15.824,16.063
5, 65, 79.22, 286.11 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.844,15.827,15.827,15.827,16.066
5, 66, 79.21, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.842,15.825,15.825,15.825,16.065
5, 67, 79.17, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.834,15.817,15.817,15.817,16.056
5, 68, 79.21, 286.39 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.842,15.825,15.825,15.825,16.064
5, 69, 79.20, 286.11 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.841,15.824,15.824,15.824,16.064
5, 70, 79.20, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.841,15.824,15.824,15.824,16.063
5, 71, 79.22, 286.11 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.844,15.827,15.827,15.827,16.066
5, 72, 79.21, 286.11 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.842,15.825,15.825,15.825,16.065
5, 73, 79.15, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.830,15.813,15.813,15.813,16.053
6, 74, 79.19, 286.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.838,15.821,15.821,15.821,16.060
6, 75, 79.18, 285.97 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.837,15.820,15.820,15.820,16.060
6, 76, 79.18, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.837,15.820,15.820,15.820,16.059
6, 77, 79.20, 285.97 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.840,15.823,15.823,15.823,16.062
6, 78, 79.19, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.838,15.821,15.821,15.821,16.061
6, 79, 79.15, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.830,15.813,15.813,15.813,16.053
6, 80, 79.19, 286.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.838,15.821,15.821,15.821,16.060
6, 81, 79.18, 285.97 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.837,15.820,15.820,15.820,16.060
6, 82, 79.18, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.837,15.820,15.820,15.820,16.059
6, 83, 79.20, 285.97 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.840,15.823,15.823,15.823,16.062
6, 84, 79.19, 285.97 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.838,15.821,15.821,15.821,16.061
6, 85, 79.05, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.810,15.793,15.793,15.793,16.033
7, 86, 79.09, 285.54 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.801,15.801,15.801,16.041
7, 87, 79.08, 285.25 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.801,15.801,15.801,16.040
7, 88, 79.08, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.817,15.800,15.800,15.800,16.039
7, 89, 79.10, 285.25 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.820,15.803,15.803,15.803,16.042
7, 90, 79.09, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.802,15.802,15.802,16.041
7, 91, 79.05, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.810,15.793,15.793,15.793,16.033
7, 92, 79.09, 285.54 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.801,15.801,15.801,16.041
7, 93, 79.08, 285.25 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.801,15.801,15.801,16.040
7, 94, 79.08, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.817,15.800,15.800,15.800,16.039
7, 95, 79.10, 285.25 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.820,15.803,15.803,15.803,16.042
7, 96, 79.09, 285.25 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.818,15.802,15.802,15.802,16.041
7, 97, 78.55, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.711,15.694,15.694,15.694,15.934
8, 98, 78.59, 281.98 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.702,15.702,15.702,15.942
8, 99, 78.59, 281.70 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.702,15.702,15.702,15.941
8, 100, 78.59, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.718,15.701,15.701,15.701,15.941
8, 101, 78.60, 281.70 ,48.30 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 15.721,15.704,15.704,15.704,15.943
8, 102, 78.59, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.703,15.703,15.703,15.942
8, 103, 78.55, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.711,15.694,15.694,15.694,15.934
8, 104, 78.59, 281.98 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.702,15.702,15.702,15.942
8, 105, 78.59, 281.70 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.702,15.702,15.702,15.941
8, 106, 78.59, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.718,15.701,15.701,15.701,15.941
8, 107, 78.60, 281.70 ,48.30 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 15.721,15.704,15.704,15.704,15.943
8, 108, 78.59, 281.70 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.719,15.703,15.703,15.703,15.942
8, 109, 76.09, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.219,15.202,15.202,15.202,15.442
9, 110, 76.13, 264.21 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 111, 76.13, 263.94 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 112, 76.13, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.226,15.209,15.209,15.209,15.449
9, 113, 76.14, 263.94 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.228,15.212,15.212,15.212,15.451
9, 114, 76.13, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 115, 76.09, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.219,15.202,15.202,15.202,15.442
9, 116, 76.13, 264.21 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 117, 76.13, 263.94 ,48.35 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 118, 76.13, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.226,15.209,15.209,15.209,15.449
9, 119, 76.14, 263.94 ,48.30 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 15.228,15.212,15.212,15.212,15.451
9, 120, 76.13, 263.94 ,48.30 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 15.227,15.210,15.210,15.210,15.449
9, 121, 74.76, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.952,14.935,14.935,14.935,15.177
10, 122, 74.79, 251.57 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 123, 74.79, 251.32 ,48.88 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.185
10, 124, 74.79, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 125, 74.80, 251.32 ,48.84 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.961,14.944,14.944,14.944,15.186
10, 126, 74.79, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 127, 74.76, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.952,14.935,14.935,14.935,15.177
10, 128, 74.79, 251.57 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 129, 74.79, 251.32 ,48.88 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.185
10, 130, 74.79, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 131, 74.80, 251.32 ,48.84 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.961,14.944,14.944,14.944,15.186
10, 132, 74.79, 251.32 ,48.84 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.184
10, 133, 74.79, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.189
11, 134, 74.83, 246.37 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.949,14.949,14.949,15.196
11, 135, 74.83, 246.12 ,49.88 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.967,14.949,14.949,14.949,15.197
11, 136, 74.83, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.948,14.948,14.948,15.196
11, 137, 74.84, 246.12 ,49.83 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.968,14.950,14.950,14.950,15.198
11, 138, 74.83, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.949,14.949,14.949,15.196
11, 139, 74.79, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.959,14.942,14.942,14.942,15.189
11, 140, 74.83, 246.37 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.949,14.949,14.949,15.196
11, 141, 74.83, 246.12 ,49.88 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.967,14.949,14.949,14.949,15.197
11, 142, 74.83, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.948,14.948,14.948,15.196
11, 143, 74.84, 246.12 ,49.83 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.968,14.950,14.950,14.950,15.198
11, 144, 74.83, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.966,14.949,14.949,14.949,15.196
11, 145, 74.81, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.945,14.945,14.945,15.192
12, 146, 74.85, 247.16 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
12, 147, 74.85, 246.91 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
12, 148, 74.85, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
12, 149, 74.85, 246.91 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.971,14.954,14.954,14.954,15.201
12, 150, 74.85, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.199
12, 151, 74.81, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.945,14.945,14.945,15.192
12, 152, 74.85, 247.16 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
12, 153, 74.85, 246.91 ,49.76 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.200
12, 154, 74.85, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.952,14.952,14.952,15.199
12, 155, 74.85, 246.91 ,49.71 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.971,14.954,14.954,14.954,15.201
12, 156, 74.85, 246.91 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.970,14.953,14.953,14.953,15.199
12, 157, 74.81, 246.92 ,49.71 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.963,14.946,14.946,14.946,15.192
