Optimization Data
 
Start time: 2026-05-13 17:24:30 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02858314, 0.01035106, 0.000452, 0.00503448, 0.0004396] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [285.83, 103.51, 4.52, 50.34, 4.40]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 32, 115.47, 281.55 ,76.34 ,3.25 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.096,23.061,23.061,23.061,23.558
2, 33, 115.51, 281.27 ,76.42 ,3.25 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.103,23.068,23.068,23.068,23.565
2, 34, 115.50, 281.27 ,76.34 ,3.25 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.102,23.067,23.067,23.067,23.564
2, 35, 115.48, 281.27 ,76.34 ,3.25 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 23.098,23.063,23.063,23.063,23.559
2, 36, 115.48, 281.27 ,76.34 ,3.25 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 23.096,23.061,23.061,23.061,23.558
2, 37, 97.19, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.439,19.413,19.413,19.413,19.783
3, 38, 97.23, 280.43 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.447,19.420,19.420,19.420,19.791
3, 39, 97.25, 280.15 ,66.04 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.450,19.424,19.424,19.424,19.795
3, 40, 97.24, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.449,19.423,19.423,19.423,19.794
3, 41, 97.24, 280.15 ,65.98 ,2.81 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 19.448,19.422,19.422,19.422,19.793
3, 42, 97.23, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.447,19.421,19.421,19.421,19.791
3, 43, 97.19, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.439,19.413,19.413,19.413,19.783
3, 44, 97.23, 280.43 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.447,19.420,19.420,19.420,19.791
3, 45, 97.25, 280.15 ,66.04 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.450,19.424,19.424,19.424,19.795
3, 46, 97.24, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.449,19.423,19.423,19.423,19.794
3, 47, 97.24, 280.15 ,65.98 ,2.81 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 19.448,19.422,19.422,19.422,19.793
3, 48, 97.23, 280.15 ,65.98 ,2.81 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 19.447,19.421,19.421,19.421,19.791
3, 49, 78.04, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.609,15.592,15.592,15.592,15.832
4, 50, 78.08, 278.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.617,15.600,15.600,15.600,15.839
4, 51, 78.08, 278.02 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.616,15.599,15.599,15.599,15.839
4, 52, 78.08, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.616,15.599,15.599,15.599,15.838
4, 53, 78.09, 278.02 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.619,15.602,15.602,15.602,15.841
4, 54, 78.08, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.617,15.600,15.600,15.600,15.840
4, 55, 78.04, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.609,15.592,15.592,15.592,15.832
4, 56, 78.08, 278.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.617,15.600,15.600,15.600,15.839
4, 57, 78.08, 278.02 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.616,15.599,15.599,15.599,15.839
4, 58, 78.08, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.616,15.599,15.599,15.599,15.838
4, 59, 78.09, 278.02 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.619,15.602,15.602,15.602,15.841
4, 60, 78.08, 278.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.617,15.600,15.600,15.600,15.840
4, 61, 78.02, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.605,15.588,15.588,15.588,15.828
5, 62, 78.06, 278.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
5, 63, 78.06, 277.88 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
5, 64, 78.06, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.612,15.595,15.595,15.595,15.834
5, 65, 78.07, 277.88 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.615,15.598,15.598,15.598,15.837
5, 66, 78.06, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.836
5, 67, 78.02, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.605,15.588,15.588,15.588,15.828
5, 68, 78.06, 278.15 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
5, 69, 78.06, 277.88 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
5, 70, 78.06, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.612,15.595,15.595,15.595,15.834
5, 71, 78.07, 277.88 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.615,15.598,15.598,15.598,15.837
5, 72, 78.06, 277.88 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.836
5, 73, 77.93, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.586,15.569,15.569,15.569,15.808
6, 74, 77.96, 277.45 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.593,15.577,15.577,15.577,15.816
6, 75, 77.96, 277.18 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.593,15.576,15.576,15.576,15.816
6, 76, 77.96, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.592,15.575,15.575,15.575,15.815
6, 77, 77.97, 277.18 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.595,15.578,15.578,15.578,15.818
6, 78, 77.97, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.594,15.577,15.577,15.577,15.816
6, 79, 77.93, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.586,15.569,15.569,15.569,15.808
6, 80, 77.96, 277.45 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.593,15.577,15.577,15.577,15.816
6, 81, 77.96, 277.18 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.593,15.576,15.576,15.576,15.816
6, 82, 77.96, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.592,15.575,15.575,15.575,15.815
6, 83, 77.97, 277.18 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.595,15.578,15.578,15.578,15.818
6, 84, 77.97, 277.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.594,15.577,15.577,15.577,15.816
6, 85, 77.44, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.489,15.472,15.472,15.472,15.711
7, 86, 77.48, 273.95 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.479,15.479,15.479,15.719
7, 87, 77.48, 273.67 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.479,15.479,15.479,15.719
7, 88, 77.47, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.495,15.478,15.478,15.478,15.718
7, 89, 77.49, 273.67 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.498,15.481,15.481,15.481,15.720
7, 90, 77.48, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.480,15.480,15.480,15.719
7, 91, 77.44, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.489,15.472,15.472,15.472,15.711
7, 92, 77.48, 273.95 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.479,15.479,15.479,15.719
7, 93, 77.48, 273.67 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.479,15.479,15.479,15.719
7, 94, 77.47, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.495,15.478,15.478,15.478,15.718
7, 95, 77.49, 273.67 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.498,15.481,15.481,15.481,15.720
7, 96, 77.48, 273.67 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.496,15.480,15.480,15.480,15.719
7, 97, 75.02, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.005,14.988,14.988,14.988,15.228
8, 98, 75.06, 256.43 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.995,14.995,14.995,15.235
8, 99, 75.06, 256.18 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.996,14.996,14.996,15.235
8, 100, 75.06, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.995,14.995,14.995,15.234
8, 101, 75.07, 256.18 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.014,14.997,14.997,14.997,15.237
8, 102, 75.06, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.013,14.996,14.996,14.996,15.235
8, 103, 75.02, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.005,14.988,14.988,14.988,15.228
8, 104, 75.06, 256.43 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.995,14.995,14.995,15.235
8, 105, 75.06, 256.18 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.996,14.996,14.996,15.235
8, 106, 75.06, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.012,14.995,14.995,14.995,15.234
8, 107, 75.07, 256.18 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.014,14.997,14.997,14.997,15.237
8, 108, 75.06, 256.18 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.013,14.996,14.996,14.996,15.235
8, 109, 63.34, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6050, 0.9950, 0.0000, 12.669,12.652,12.652,12.652,12.892
9, 110, 63.37, 169.44 ,48.30 ,2.50 ,25.00 ,2.00, 0.6029, 0.9915, 0.6080, 12.674,12.657,12.657,12.657,12.896
9, 111, 63.38, 169.27 ,48.35 ,2.50 ,25.00 ,2.00, 0.6032, 0.9918, 0.6080, 12.676,12.659,12.659,12.659,12.899
9, 112, 63.38, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6034, 0.9922, 0.6080, 12.676,12.659,12.659,12.659,12.898
9, 113, 63.37, 169.27 ,48.30 ,2.50 ,25.03 ,2.00, 0.6049, 0.9948, 0.6080, 12.675,12.659,12.659,12.659,12.898
9, 114, 63.37, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6049, 0.9949, 0.6080, 12.674,12.658,12.658,12.658,12.897
9, 115, 63.34, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6050, 0.9950, 0.6080, 12.669,12.652,12.652,12.652,12.892
9, 116, 63.37, 169.44 ,48.30 ,2.50 ,25.00 ,2.00, 0.6028, 0.9914, 0.6080, 12.674,12.657,12.657,12.657,12.896
9, 117, 63.38, 169.27 ,48.35 ,2.50 ,25.00 ,2.00, 0.6032, 0.9918, 0.6080, 12.676,12.659,12.659,12.659,12.899
9, 118, 63.38, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6034, 0.9923, 0.6080, 12.676,12.659,12.659,12.659,12.898
9, 119, 63.37, 169.27 ,48.30 ,2.50 ,25.03 ,2.00, 0.6049, 0.9948, 0.6080, 12.675,12.659,12.659,12.659,12.898
9, 120, 63.37, 169.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.6049, 0.9949, 0.6080, 12.674,12.658,12.658,12.658,12.897
9, 121, 63.41, 169.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.5990, 0.9850, 0.6080, 12.682,12.665,12.665,12.665,12.904
10, 122, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6081, 12.670,12.653,12.653,12.653,12.893
10, 123, 63.37, 169.49 ,48.30 ,2.50 ,25.00 ,2.00, 0.6023, 0.9905, 0.6081, 12.675,12.658,12.658,12.658,12.897
10, 124, 63.39, 169.32 ,48.35 ,2.50 ,25.00 ,2.00, 0.6026, 0.9908, 0.6081, 12.678,12.661,12.661,12.661,12.900
10, 125, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6028, 0.9913, 0.6081, 12.677,12.660,12.660,12.660,12.900
10, 126, 63.38, 169.32 ,48.30 ,2.50 ,25.03 ,2.00, 0.6043, 0.9937, 0.6081, 12.677,12.660,12.660,12.660,12.899
10, 127, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6043, 0.9939, 0.6081, 12.676,12.659,12.659,12.659,12.898
10, 128, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6081, 12.670,12.653,12.653,12.653,12.893
10, 129, 63.37, 169.49 ,48.30 ,2.50 ,25.00 ,2.00, 0.6023, 0.9905, 0.6081, 12.675,12.658,12.658,12.658,12.897
10, 130, 63.39, 169.32 ,48.35 ,2.50 ,25.00 ,2.00, 0.6026, 0.9907, 0.6081, 12.678,12.661,12.661,12.661,12.900
10, 131, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6028, 0.9912, 0.6081, 12.677,12.660,12.660,12.660,12.900
10, 132, 63.38, 169.32 ,48.30 ,2.50 ,25.03 ,2.00, 0.6043, 0.9938, 0.6081, 12.677,12.660,12.660,12.660,12.899
10, 133, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6043, 0.9939, 0.6081, 12.676,12.659,12.659,12.659,12.898
10, 134, 71.78, 197.02 ,54.67 ,2.50 ,25.00 ,2.00, 0.1552, 0.2368, 0.6081, 14.356,14.337,14.337,14.337,14.609
11, 135, 64.35, 172.63 ,49.06 ,2.50 ,25.00 ,2.00, 0.5372, 0.8792, 0.6554, 12.871,12.854,12.854,12.854,13.097
11, 136, 63.45, 169.65 ,48.38 ,2.50 ,25.00 ,2.00, 0.5975, 0.9821, 0.6554, 12.690,12.674,12.674,12.674,12.913
11, 137, 63.36, 169.35 ,48.31 ,2.50 ,25.00 ,2.00, 0.6037, 0.9928, 0.6554, 12.672,12.655,12.655,12.655,12.895
11, 138, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6043, 0.9938, 0.6554, 12.671,12.654,12.654,12.654,12.893
11, 139, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6554, 12.670,12.654,12.654,12.654,12.893
11, 140, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 141, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 142, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9939, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 143, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 144, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9939, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 145, 63.37, 169.49 ,48.30 ,2.50 ,25.00 ,2.00, 0.6023, 0.9905, 0.6554, 12.675,12.658,12.658,12.658,12.897
11, 146, 63.39, 169.32 ,48.35 ,2.50 ,25.00 ,2.00, 0.6026, 0.9908, 0.6554, 12.678,12.661,12.661,12.661,12.900
11, 147, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6028, 0.9912, 0.6554, 12.677,12.660,12.660,12.660,12.900
11, 148, 63.38, 169.32 ,48.30 ,2.50 ,25.03 ,2.00, 0.6043, 0.9937, 0.6554, 12.677,12.660,12.660,12.660,12.899
11, 149, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6043, 0.9938, 0.6554, 12.676,12.659,12.659,12.659,12.898
11, 150, 63.35, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6044, 0.9940, 0.6554, 12.670,12.653,12.653,12.653,12.893
11, 151, 63.37, 169.49 ,48.30 ,2.50 ,25.00 ,2.00, 0.6023, 0.9905, 0.6554, 12.675,12.658,12.658,12.658,12.897
11, 152, 63.39, 169.32 ,48.35 ,2.50 ,25.00 ,2.00, 0.6026, 0.9908, 0.6554, 12.678,12.661,12.661,12.661,12.900
11, 153, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6028, 0.9913, 0.6554, 12.677,12.660,12.660,12.660,12.900
11, 154, 63.38, 169.32 ,48.30 ,2.50 ,25.03 ,2.00, 0.6043, 0.9938, 0.6554, 12.677,12.660,12.660,12.660,12.899
11, 155, 63.38, 169.32 ,48.30 ,2.50 ,25.00 ,2.00, 0.6043, 0.9938, 0.6554, 12.676,12.659,12.659,12.659,12.898
11, 156, 71.72, 196.84 ,54.62 ,2.50 ,25.00 ,2.00, 0.1576, 0.2407, 0.6554, 14.344,14.325,14.325,14.325,14.597
12, 157, 64.63, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5197, 0.8493, 0.6549, 12.926,12.909,12.909,12.909,13.153
12, 158, 64.65, 173.71 ,49.27 ,2.50 ,25.00 ,2.00, 0.5177, 0.8460, 0.6549, 12.930,12.913,12.913,12.913,13.158
12, 159, 64.66, 173.54 ,49.32 ,2.50 ,25.00 ,2.00, 0.5180, 0.8463, 0.6549, 12.933,12.916,12.916,12.916,13.161
12, 160, 64.66, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5182, 0.8467, 0.6549, 12.933,12.915,12.915,12.915,13.160
12, 161, 64.66, 173.54 ,49.27 ,2.50 ,25.03 ,2.00, 0.5196, 0.8491, 0.6549, 12.932,12.915,12.915,12.915,13.159
12, 162, 64.65, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5196, 0.8492, 0.6549, 12.931,12.914,12.914,12.914,13.158
12, 163, 64.63, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5196, 0.8492, 0.6549, 12.926,12.909,12.909,12.909,13.153
12, 164, 64.65, 173.71 ,49.27 ,2.50 ,25.00 ,2.00, 0.5177, 0.8460, 0.6549, 12.930,12.913,12.913,12.913,13.158
12, 165, 64.66, 173.54 ,49.32 ,2.50 ,25.00 ,2.00, 0.5180, 0.8463, 0.6549, 12.933,12.916,12.916,12.916,13.161
12, 166, 64.66, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5182, 0.8467, 0.6549, 12.933,12.915,12.915,12.915,13.160
12, 167, 64.66, 173.54 ,49.27 ,2.50 ,25.03 ,2.00, 0.5196, 0.8491, 0.6549, 12.932,12.915,12.915,12.915,13.159
12, 168, 64.65, 173.54 ,49.27 ,2.50 ,25.00 ,2.00, 0.5196, 0.8492, 0.6549, 12.931,12.914,12.914,12.914,13.158
12, 169, 72.64, 199.96 ,55.29 ,2.50 ,25.00 ,2.00, 0.1206, 0.1807, 0.6549, 14.528,14.508,14.508,14.508,14.784
