Optimization Data
 
Start time: 2026-05-13 13:27:17 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02114338, 0.009596790000000001, 0.00047402, 0.0032550800000000005, 0.00054413] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [211.43, 95.97, 4.74, 32.55, 5.44]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
0, 11, 240.76, 211.43 ,95.97 ,4.74 ,32.58 ,5.44, 0.0000, 0.0000, 1.0000, 48.154,48.090,48.090,48.090,48.994
0, 12, 240.72, 211.43 ,95.97 ,4.74 ,32.55 ,5.45, 0.0000, 0.0000, 1.0000, 48.146,48.082,48.082,48.082,48.986
0, 13, 135.84, 250.73 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 1.0000, 27.169,27.151,27.151,27.151,27.408
1, 14, 135.93, 250.98 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.186,27.168,27.168,27.168,27.425
1, 15, 135.88, 250.73 ,51.78 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.177,27.159,27.159,27.159,27.416
1, 16, 135.88, 250.73 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.176,27.158,27.158,27.158,27.416
1, 17, 135.97, 250.73 ,51.73 ,2.50 ,25.02 ,6.00, 0.0000, 0.0000, 0.0000, 27.195,27.177,27.177,27.177,27.434
1, 18, 135.78, 250.73 ,51.73 ,2.50 ,25.00 ,5.99, 0.0000, 0.0000, 0.0000, 27.156,27.137,27.137,27.137,27.395
1, 19, 135.84, 250.73 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.169,27.151,27.151,27.151,27.408
1, 20, 135.93, 250.98 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.186,27.168,27.168,27.168,27.425
1, 21, 135.88, 250.73 ,51.78 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.177,27.159,27.159,27.159,27.416
1, 22, 135.88, 250.73 ,51.73 ,2.50 ,25.00 ,6.00, 0.0000, 0.0000, 0.0000, 27.176,27.158,27.158,27.158,27.416
1, 23, 135.97, 250.73 ,51.73 ,2.50 ,25.02 ,6.00, 0.0000, 0.0000, 0.0000, 27.195,27.177,27.177,27.177,27.434
1, 24, 135.78, 250.73 ,51.73 ,2.50 ,25.00 ,5.99, 0.0000, 0.0000, 0.0000, 27.156,27.137,27.137,27.137,27.395
1, 25, 114.48, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1668, 0.2445, 0.0000, 22.897,22.880,22.880,22.880,23.120
2, 26, 114.55, 218.33 ,48.30 ,2.50 ,25.00 ,5.27, 0.1655, 0.2424, 0.6822, 22.910,22.894,22.894,22.894,23.133
2, 27, 114.52, 218.12 ,48.35 ,2.50 ,25.00 ,5.27, 0.1655, 0.2424, 0.6822, 22.904,22.887,22.887,22.887,23.127
2, 28, 114.52, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1657, 0.2427, 0.6822, 22.904,22.887,22.887,22.887,23.126
2, 29, 114.58, 218.12 ,48.30 ,2.50 ,25.02 ,5.27, 0.1667, 0.2444, 0.6822, 22.917,22.901,22.901,22.901,23.140
2, 30, 114.54, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1668, 0.2445, 0.6822, 22.909,22.892,22.892,22.892,23.131
2, 31, 114.48, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1668, 0.2445, 0.6822, 22.897,22.880,22.880,22.880,23.120
2, 32, 114.55, 218.33 ,48.30 ,2.50 ,25.00 ,5.27, 0.1655, 0.2424, 0.6822, 22.910,22.894,22.894,22.894,23.133
2, 33, 114.52, 218.12 ,48.35 ,2.50 ,25.00 ,5.27, 0.1655, 0.2424, 0.6822, 22.904,22.887,22.887,22.887,23.127
2, 34, 114.52, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1657, 0.2427, 0.6822, 22.904,22.887,22.887,22.887,23.126
2, 35, 114.58, 218.12 ,48.30 ,2.50 ,25.02 ,5.27, 0.1667, 0.2444, 0.6822, 22.917,22.901,22.901,22.901,23.140
2, 36, 114.54, 218.12 ,48.30 ,2.50 ,25.00 ,5.27, 0.1668, 0.2445, 0.6822, 22.909,22.892,22.892,22.892,23.131
2, 37, 109.55, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2046, 0.3090, 0.6822, 21.910,21.891,21.891,21.891,22.163
3, 38, 109.60, 188.60 ,54.59 ,2.50 ,27.90 ,4.38, 0.2031, 0.3066, 0.6661, 21.921,21.902,21.902,21.902,22.174
3, 39, 109.59, 188.41 ,54.64 ,2.50 ,27.90 ,4.38, 0.2033, 0.3069, 0.6661, 21.918,21.899,21.899,21.899,22.171
3, 40, 109.58, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2035, 0.3071, 0.6661, 21.917,21.898,21.898,21.898,22.170
3, 41, 109.63, 188.41 ,54.59 ,2.50 ,27.93 ,4.38, 0.2046, 0.3089, 0.6661, 21.927,21.907,21.907,21.907,22.180
3, 42, 109.60, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2046, 0.3090, 0.6661, 21.921,21.902,21.902,21.902,22.174
3, 43, 109.55, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2046, 0.3090, 0.6661, 21.910,21.891,21.891,21.891,22.163
3, 44, 109.60, 188.60 ,54.59 ,2.50 ,27.90 ,4.38, 0.2031, 0.3067, 0.6661, 21.921,21.902,21.902,21.902,22.174
3, 45, 109.59, 188.41 ,54.64 ,2.50 ,27.90 ,4.38, 0.2033, 0.3069, 0.6661, 21.918,21.899,21.899,21.899,22.171
3, 46, 109.58, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2035, 0.3071, 0.6661, 21.917,21.898,21.898,21.898,22.170
3, 47, 109.63, 188.41 ,54.59 ,2.50 ,27.93 ,4.38, 0.2046, 0.3089, 0.6661, 21.927,21.907,21.907,21.907,22.180
3, 48, 109.60, 188.41 ,54.59 ,2.50 ,27.90 ,4.38, 0.2046, 0.3090, 0.6661, 21.921,21.902,21.902,21.902,22.174
3, 49, 111.97, 150.00 ,57.42 ,3.40 ,31.36 ,3.55, 0.1308, 0.1786, 0.6661, 22.394,22.367,22.367,22.367,22.751
4, 50, 112.01, 150.15 ,57.42 ,3.40 ,31.36 ,3.55, 0.1294, 0.1764, 0.7086, 22.403,22.375,22.375,22.375,22.760
4, 51, 112.03, 150.00 ,57.48 ,3.40 ,31.36 ,3.55, 0.1296, 0.1767, 0.7086, 22.406,22.379,22.379,22.379,22.763
4, 52, 112.02, 150.00 ,57.42 ,3.41 ,31.36 ,3.55, 0.1297, 0.1770, 0.7086, 22.405,22.378,22.378,22.378,22.762
4, 53, 112.03, 150.00 ,57.42 ,3.40 ,31.39 ,3.55, 0.1308, 0.1786, 0.7086, 22.407,22.380,22.380,22.380,22.764
4, 54, 112.02, 150.00 ,57.42 ,3.40 ,31.36 ,3.55, 0.1308, 0.1786, 0.7086, 22.404,22.377,22.377,22.377,22.761
4, 55, 111.97, 150.00 ,57.42 ,3.40 ,31.36 ,3.55, 0.1308, 0.1786, 0.7086, 22.394,22.367,22.367,22.367,22.751
4, 56, 112.01, 150.15 ,57.42 ,3.40 ,31.36 ,3.55, 0.1294, 0.1764, 0.7086, 22.403,22.375,22.375,22.375,22.760
4, 57, 112.03, 150.00 ,57.48 ,3.40 ,31.36 ,3.55, 0.1296, 0.1767, 0.7086, 22.406,22.379,22.379,22.379,22.763
4, 58, 112.02, 150.00 ,57.42 ,3.41 ,31.36 ,3.55, 0.1297, 0.1770, 0.7086, 22.405,22.378,22.378,22.378,22.762
4, 59, 112.03, 150.00 ,57.42 ,3.40 ,31.39 ,3.55, 0.1308, 0.1786, 0.7086, 22.407,22.380,22.380,22.380,22.764
4, 60, 112.02, 150.00 ,57.42 ,3.40 ,31.36 ,3.55, 0.1308, 0.1786, 0.7086, 22.404,22.377,22.377,22.377,22.761
4, 61, 112.44, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0535, 0.0703, 0.7086, 22.490,22.466,22.466,22.466,22.806
5, 62, 112.49, 175.01 ,48.30 ,3.65 ,29.55 ,3.83, 0.0522, 0.0684, 0.7488, 22.500,22.476,22.476,22.476,22.816
5, 63, 112.50, 174.83 ,48.35 ,3.65 ,29.55 ,3.83, 0.0523, 0.0686, 0.7488, 22.500,22.476,22.476,22.476,22.817
5, 64, 112.49, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0525, 0.0689, 0.7488, 22.499,22.475,22.475,22.475,22.815
5, 65, 112.52, 174.83 ,48.30 ,3.65 ,29.58 ,3.83, 0.0535, 0.0702, 0.7488, 22.504,22.480,22.480,22.480,22.821
5, 66, 112.50, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0535, 0.0703, 0.7488, 22.501,22.477,22.477,22.477,22.817
5, 67, 112.44, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0535, 0.0703, 0.7488, 22.490,22.466,22.466,22.466,22.806
5, 68, 112.49, 175.01 ,48.30 ,3.65 ,29.55 ,3.83, 0.0522, 0.0684, 0.7488, 22.500,22.476,22.476,22.476,22.816
5, 69, 112.50, 174.83 ,48.35 ,3.65 ,29.55 ,3.83, 0.0523, 0.0686, 0.7488, 22.500,22.476,22.476,22.476,22.817
5, 70, 112.49, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0525, 0.0689, 0.7488, 22.499,22.475,22.475,22.475,22.815
5, 71, 112.52, 174.83 ,48.30 ,3.65 ,29.58 ,3.83, 0.0535, 0.0702, 0.7488, 22.504,22.480,22.480,22.480,22.821
5, 72, 112.50, 174.83 ,48.30 ,3.65 ,29.55 ,3.83, 0.0535, 0.0703, 0.7488, 22.501,22.477,22.477,22.477,22.817
5, 73, 82.08, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1158, 0.1632, 0.7488, 16.417,16.396,16.396,16.396,16.689
6, 74, 82.11, 189.92 ,58.51 ,2.50 ,31.09 ,2.00, 0.1144, 0.1611, 0.7246, 16.423,16.403,16.403,16.403,16.695
6, 75, 82.13, 189.73 ,58.57 ,2.50 ,31.09 ,2.00, 0.1145, 0.1613, 0.7246, 16.426,16.405,16.405,16.405,16.698
6, 76, 82.12, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1147, 0.1615, 0.7246, 16.425,16.404,16.404,16.404,16.697
6, 77, 82.12, 189.73 ,58.51 ,2.50 ,31.12 ,2.00, 0.1157, 0.1631, 0.7246, 16.426,16.405,16.405,16.405,16.698
6, 78, 82.12, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1157, 0.1631, 0.7246, 16.424,16.404,16.404,16.404,16.696
6, 79, 82.08, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1158, 0.1632, 0.7246, 16.417,16.396,16.396,16.396,16.689
6, 80, 82.11, 189.92 ,58.51 ,2.50 ,31.09 ,2.00, 0.1144, 0.1611, 0.7246, 16.423,16.403,16.403,16.403,16.695
6, 81, 82.13, 189.73 ,58.57 ,2.50 ,31.09 ,2.00, 0.1146, 0.1613, 0.7246, 16.426,16.405,16.405,16.405,16.698
6, 82, 82.12, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1147, 0.1615, 0.7246, 16.425,16.404,16.404,16.404,16.697
6, 83, 82.12, 189.73 ,58.51 ,2.50 ,31.12 ,2.00, 0.1157, 0.1631, 0.7246, 16.426,16.405,16.405,16.405,16.698
6, 84, 82.12, 189.73 ,58.51 ,2.50 ,31.09 ,2.00, 0.1157, 0.1632, 0.7246, 16.424,16.404,16.404,16.404,16.696
6, 85, 82.52, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0185, 0.0220, 0.7246, 16.504,16.484,16.484,16.484,16.768
7, 86, 82.55, 210.41 ,56.77 ,2.50 ,29.95 ,2.00, 0.0173, 0.0204, 0.7826, 16.511,16.491,16.491,16.491,16.775
7, 87, 82.56, 210.20 ,56.83 ,2.50 ,29.95 ,2.00, 0.0174, 0.0205, 0.7826, 16.513,16.493,16.493,16.493,16.777
7, 88, 82.56, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0175, 0.0207, 0.7826, 16.512,16.492,16.492,16.492,16.776
7, 89, 82.56, 210.20 ,56.77 ,2.50 ,29.98 ,2.00, 0.0184, 0.0219, 0.7826, 16.513,16.493,16.493,16.493,16.777
7, 90, 82.56, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0185, 0.0220, 0.7826, 16.512,16.492,16.492,16.492,16.776
7, 91, 82.52, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0185, 0.0220, 0.7826, 16.504,16.484,16.484,16.484,16.768
7, 92, 82.55, 210.41 ,56.77 ,2.50 ,29.95 ,2.00, 0.0173, 0.0204, 0.7826, 16.511,16.491,16.491,16.491,16.775
7, 93, 82.56, 210.20 ,56.83 ,2.50 ,29.95 ,2.00, 0.0174, 0.0206, 0.7826, 16.513,16.493,16.493,16.493,16.777
7, 94, 82.56, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0175, 0.0207, 0.7826, 16.512,16.492,16.492,16.492,16.776
7, 95, 82.56, 210.20 ,56.77 ,2.50 ,29.98 ,2.00, 0.0184, 0.0219, 0.7826, 16.513,16.493,16.493,16.493,16.777
7, 96, 82.56, 210.20 ,56.77 ,2.50 ,29.95 ,2.00, 0.0185, 0.0220, 0.7826, 16.512,16.492,16.492,16.492,16.776
7, 97, 79.61, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0277, 0.0314, 0.7826, 15.923,15.905,15.905,15.905,16.158
8, 98, 79.65, 233.23 ,50.85 ,2.50 ,28.59 ,2.00, 0.0266, 0.0299, 0.8423, 15.930,15.912,15.912,15.912,16.165
8, 99, 79.65, 233.00 ,50.90 ,2.50 ,28.59 ,2.00, 0.0265, 0.0299, 0.8423, 15.930,15.913,15.913,15.913,16.165
8, 100, 79.65, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0268, 0.0301, 0.8423, 15.930,15.912,15.912,15.912,16.165
8, 101, 79.66, 233.00 ,50.85 ,2.50 ,28.62 ,2.00, 0.0277, 0.0313, 0.8423, 15.932,15.914,15.914,15.914,16.167
8, 102, 79.65, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0277, 0.0314, 0.8423, 15.931,15.913,15.913,15.913,16.166
8, 103, 79.61, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0277, 0.0314, 0.8423, 15.923,15.905,15.905,15.905,16.158
8, 104, 79.65, 233.23 ,50.85 ,2.50 ,28.59 ,2.00, 0.0266, 0.0299, 0.8423, 15.930,15.912,15.912,15.912,16.165
8, 105, 79.65, 233.00 ,50.90 ,2.50 ,28.59 ,2.00, 0.0265, 0.0299, 0.8423, 15.930,15.913,15.913,15.913,16.165
8, 106, 79.65, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0268, 0.0302, 0.8423, 15.930,15.912,15.912,15.912,16.165
8, 107, 79.66, 233.00 ,50.85 ,2.50 ,28.62 ,2.00, 0.0276, 0.0313, 0.8423, 15.932,15.914,15.914,15.914,16.167
8, 108, 79.65, 233.00 ,50.85 ,2.50 ,28.59 ,2.00, 0.0277, 0.0314, 0.8423, 15.931,15.913,15.913,15.913,16.166
8, 109, 78.70, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0129, 0.0132, 0.8423, 15.740,15.724,15.724,15.724,15.963
9, 110, 78.74, 250.65 ,48.30 ,2.50 ,27.58 ,2.00, 0.0119, 0.0121, 0.9406, 15.748,15.731,15.731,15.731,15.971
9, 111, 78.74, 250.40 ,48.35 ,2.50 ,27.58 ,2.00, 0.0117, 0.0119, 0.9406, 15.748,15.731,15.731,15.731,15.970
9, 112, 78.73, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0120, 0.0122, 0.9406, 15.747,15.730,15.730,15.730,15.970
9, 113, 78.75, 250.40 ,48.30 ,2.50 ,27.61 ,2.00, 0.0129, 0.0131, 0.9406, 15.750,15.733,15.733,15.733,15.972
9, 114, 78.74, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0129, 0.0132, 0.9406, 15.749,15.732,15.732,15.732,15.971
9, 115, 78.70, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0129, 0.0132, 0.9406, 15.740,15.724,15.724,15.724,15.963
9, 116, 78.74, 250.65 ,48.30 ,2.50 ,27.58 ,2.00, 0.0119, 0.0120, 0.9406, 15.748,15.731,15.731,15.731,15.971
9, 117, 78.74, 250.40 ,48.35 ,2.50 ,27.58 ,2.00, 0.0117, 0.0119, 0.9406, 15.748,15.731,15.731,15.731,15.970
9, 118, 78.73, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0120, 0.0122, 0.9406, 15.747,15.730,15.730,15.730,15.970
9, 119, 78.75, 250.40 ,48.30 ,2.50 ,27.61 ,2.00, 0.0129, 0.0131, 0.9406, 15.750,15.733,15.733,15.733,15.972
9, 120, 78.74, 250.40 ,48.30 ,2.50 ,27.58 ,2.00, 0.0129, 0.0132, 0.9406, 15.749,15.732,15.732,15.732,15.971
9, 121, 78.83, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0022, 0.0022, 0.9406, 15.766,15.749,15.749,15.749,15.988
10, 122, 78.86, 253.30 ,48.30 ,2.50 ,27.42 ,2.00, 0.0011, 0.0011, 0.9919, 15.773,15.756,15.756,15.756,15.996
10, 123, 78.86, 253.04 ,48.35 ,2.50 ,27.42 ,2.00, 0.0010, 0.0010, 0.9919, 15.773,15.756,15.756,15.756,15.996
10, 124, 78.86, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0012, 0.0012, 0.9919, 15.772,15.755,15.755,15.755,15.995
10, 125, 78.87, 253.04 ,48.30 ,2.50 ,27.45 ,2.00, 0.0021, 0.0021, 0.9919, 15.775,15.758,15.758,15.758,15.998
10, 126, 78.87, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0021, 0.0021, 0.9919, 15.774,15.757,15.757,15.757,15.996
10, 127, 78.83, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0022, 0.0022, 0.9919, 15.766,15.749,15.749,15.749,15.988
10, 128, 78.86, 253.30 ,48.30 ,2.50 ,27.42 ,2.00, 0.0011, 0.0011, 0.9919, 15.773,15.756,15.756,15.756,15.996
10, 129, 78.86, 253.04 ,48.35 ,2.50 ,27.42 ,2.00, 0.0010, 0.0010, 0.9919, 15.773,15.756,15.756,15.756,15.996
10, 130, 78.86, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0012, 0.0012, 0.9919, 15.772,15.755,15.755,15.755,15.995
10, 131, 78.87, 253.04 ,48.30 ,2.50 ,27.45 ,2.00, 0.0021, 0.0021, 0.9919, 15.775,15.758,15.758,15.758,15.998
10, 132, 78.87, 253.04 ,48.30 ,2.50 ,27.42 ,2.00, 0.0021, 0.0021, 0.9919, 15.774,15.757,15.757,15.757,15.996
10, 133, 78.80, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0001, 0.0001, 0.9919, 15.761,15.744,15.744,15.744,15.984
11, 134, 78.84, 253.83 ,48.30 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.769,15.752,15.752,15.752,15.991
11, 135, 78.84, 253.57 ,48.35 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.768,15.751,15.751,15.751,15.991
11, 136, 78.84, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.768,15.751,15.751,15.751,15.990
11, 137, 78.85, 253.57 ,48.30 ,2.50 ,27.39 ,2.00, 0.0000, 0.0000, 1.0000, 15.771,15.754,15.754,15.754,15.993
11, 138, 78.84, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0001, 0.0001, 1.0000, 15.769,15.752,15.752,15.752,15.992
11, 139, 78.80, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0001, 0.0001, 1.0000, 15.761,15.744,15.744,15.744,15.984
11, 140, 78.84, 253.83 ,48.30 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.769,15.752,15.752,15.752,15.991
11, 141, 78.84, 253.57 ,48.35 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.768,15.751,15.751,15.751,15.991
11, 142, 78.84, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0000, 0.0000, 1.0000, 15.768,15.751,15.751,15.751,15.990
11, 143, 78.85, 253.57 ,48.30 ,2.50 ,27.39 ,2.00, 0.0000, 0.0000, 1.0000, 15.771,15.754,15.754,15.754,15.993
11, 144, 78.84, 253.57 ,48.30 ,2.50 ,27.36 ,2.00, 0.0001, 0.0001, 1.0000, 15.769,15.752,15.752,15.752,15.992
11, 145, 78.38, 247.44 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 1.0000, 15.678,15.660,15.660,15.660,15.907
12, 146, 78.42, 247.68 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.667,15.667,15.667,15.915
12, 147, 78.42, 247.44 ,48.35 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.668,15.668,15.668,15.915
12, 148, 78.42, 247.44 ,48.30 ,2.59 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.684,15.667,15.667,15.667,15.914
12, 149, 78.43, 247.44 ,48.30 ,2.58 ,27.05 ,2.00, 0.0000, 0.0000, 0.2000, 15.687,15.669,15.669,15.669,15.916
12, 150, 78.42, 247.44 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.668,15.668,15.668,15.915
12, 151, 78.38, 247.44 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.678,15.660,15.660,15.660,15.907
12, 152, 78.42, 247.68 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.667,15.667,15.667,15.915
12, 153, 78.42, 247.44 ,48.35 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.668,15.668,15.668,15.915
12, 154, 78.42, 247.44 ,48.30 ,2.59 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.684,15.667,15.667,15.667,15.914
12, 155, 78.43, 247.44 ,48.30 ,2.58 ,27.05 ,2.00, 0.0000, 0.0000, 0.2000, 15.687,15.669,15.669,15.669,15.916
12, 156, 78.42, 247.44 ,48.30 ,2.58 ,27.02 ,2.00, 0.0000, 0.0000, 0.2000, 15.685,15.668,15.668,15.668,15.915
12, 157, 76.42, 201.67 ,50.01 ,3.06 ,25.00 ,2.00, 0.0278, 0.0338, 0.2000, 15.284,15.263,15.263,15.263,15.564
13, 158, 77.19, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0004, 0.0004, 0.5983, 15.438,15.419,15.419,15.419,15.693
13, 159, 77.22, 224.47 ,49.17 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.444,15.425,15.425,15.425,15.699
13, 160, 77.23, 224.25 ,49.21 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.446,15.427,15.427,15.427,15.701
13, 161, 77.22, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.446,15.426,15.426,15.426,15.700
13, 162, 77.23, 224.25 ,49.17 ,2.83 ,26.02 ,2.00, 0.0004, 0.0004, 0.5983, 15.446,15.427,15.427,15.427,15.701
13, 163, 77.22, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0004, 0.0004, 0.5983, 15.445,15.426,15.426,15.426,15.700
13, 164, 77.19, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0004, 0.0004, 0.5983, 15.438,15.419,15.419,15.419,15.693
13, 165, 77.22, 224.47 ,49.17 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.444,15.425,15.425,15.425,15.699
13, 166, 77.23, 224.25 ,49.21 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.446,15.427,15.427,15.427,15.701
13, 167, 77.22, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0000, 0.0000, 0.5983, 15.446,15.426,15.426,15.426,15.700
13, 168, 77.23, 224.25 ,49.17 ,2.83 ,26.02 ,2.00, 0.0004, 0.0004, 0.5983, 15.446,15.427,15.427,15.427,15.701
13, 169, 77.22, 224.25 ,49.17 ,2.83 ,26.00 ,2.00, 0.0004, 0.0004, 0.5983, 15.445,15.426,15.426,15.426,15.700
