Optimization Data
 
Start time: 2026-05-13 12:26:53 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02669914, 0.00503023, 0.00031963, 0.0052175, 0.00047965999999999997] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [266.99, 50.30, 3.20, 52.17, 4.80]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
0, 11, 253.66, 266.99 ,50.30 ,3.20 ,52.23 ,4.80, 0.0000, 0.0000, 1.0000, 50.733,50.711,50.711,50.711,51.025
0, 12, 253.62, 266.99 ,50.30 ,3.20 ,52.17 ,4.80, 0.0000, 0.0000, 1.0000, 50.725,50.702,50.702,50.702,51.017
0, 13, 118.61, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 1.0000, 23.722,23.705,23.705,23.705,23.950
1, 14, 118.68, 266.56 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.737,23.720,23.720,23.720,23.964
1, 15, 118.65, 266.29 ,49.36 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.730,23.712,23.712,23.712,23.957
1, 16, 118.64, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.729,23.712,23.712,23.712,23.956
1, 17, 118.70, 266.29 ,49.32 ,2.50 ,47.70 ,2.00, 0.0000, 0.0000, 0.0000, 23.740,23.722,23.722,23.722,23.967
1, 18, 118.69, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.738,23.721,23.721,23.721,23.966
1, 19, 118.61, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.722,23.705,23.705,23.705,23.950
1, 20, 118.68, 266.56 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.737,23.720,23.720,23.720,23.964
1, 21, 118.65, 266.29 ,49.36 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.730,23.712,23.712,23.712,23.957
1, 22, 118.64, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.729,23.712,23.712,23.712,23.956
1, 23, 118.70, 266.29 ,49.32 ,2.50 ,47.70 ,2.00, 0.0000, 0.0000, 0.0000, 23.740,23.722,23.722,23.722,23.967
1, 24, 118.69, 266.29 ,49.32 ,2.50 ,47.66 ,2.00, 0.0000, 0.0000, 0.0000, 23.738,23.721,23.721,23.721,23.966
1, 25, 113.89, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.778,22.761,22.761,22.761,23.001
2, 26, 113.96, 266.24 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.792,22.775,22.775,22.775,23.015
2, 27, 113.93, 265.98 ,48.35 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.786,22.769,22.769,22.769,23.008
2, 28, 113.92, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.785,22.768,22.768,22.768,23.008
2, 29, 113.97, 265.98 ,48.30 ,2.50 ,45.58 ,2.00, 0.0000, 0.0000, 0.0000, 22.795,22.778,22.778,22.778,23.017
2, 30, 113.96, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.794,22.777,22.777,22.777,23.016
2, 31, 113.89, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.778,22.761,22.761,22.761,23.001
2, 32, 113.96, 266.24 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.792,22.775,22.775,22.775,23.015
2, 33, 113.93, 265.98 ,48.35 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.786,22.769,22.769,22.769,23.008
2, 34, 113.92, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.785,22.768,22.768,22.768,23.008
2, 35, 113.97, 265.98 ,48.30 ,2.50 ,45.58 ,2.00, 0.0000, 0.0000, 0.0000, 22.795,22.778,22.778,22.778,23.017
2, 36, 113.96, 265.98 ,48.30 ,2.50 ,45.54 ,2.00, 0.0000, 0.0000, 0.0000, 22.794,22.777,22.777,22.777,23.016
2, 37, 104.50, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.900,20.883,20.883,20.883,21.123
3, 38, 104.56, 265.54 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.912,20.895,20.895,20.895,21.135
3, 39, 104.53, 265.27 ,48.35 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.907,20.890,20.890,20.890,21.130
3, 40, 104.53, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.907,20.890,20.890,20.890,21.129
3, 41, 104.57, 265.27 ,48.30 ,2.50 ,40.53 ,2.00, 0.0000, 0.0000, 0.0000, 20.915,20.898,20.898,20.898,21.137
3, 42, 104.56, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.913,20.897,20.897,20.897,21.136
3, 43, 104.50, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.900,20.883,20.883,20.883,21.123
3, 44, 104.56, 265.54 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.912,20.895,20.895,20.895,21.135
3, 45, 104.53, 265.27 ,48.35 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.907,20.890,20.890,20.890,21.130
3, 46, 104.53, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.907,20.890,20.890,20.890,21.129
3, 47, 104.57, 265.27 ,48.30 ,2.50 ,40.53 ,2.00, 0.0000, 0.0000, 0.0000, 20.915,20.898,20.898,20.898,21.137
3, 48, 104.56, 265.27 ,48.30 ,2.50 ,40.49 ,2.00, 0.0000, 0.0000, 0.0000, 20.913,20.897,20.897,20.897,21.136
3, 49, 75.98, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.196,15.179,15.179,15.179,15.419
4, 50, 76.01, 263.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.204,15.187,15.187,15.187,15.426
4, 51, 76.01, 263.10 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.203,15.187,15.187,15.187,15.426
4, 52, 76.01, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.203,15.186,15.186,15.186,15.425
4, 53, 76.02, 263.10 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.205,15.188,15.188,15.188,15.428
4, 54, 76.02, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.204,15.187,15.187,15.187,15.426
4, 55, 75.98, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.196,15.179,15.179,15.179,15.419
4, 56, 76.01, 263.37 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.204,15.187,15.187,15.187,15.426
4, 57, 76.01, 263.10 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.203,15.187,15.187,15.187,15.426
4, 58, 76.01, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.203,15.186,15.186,15.186,15.425
4, 59, 76.02, 263.10 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.205,15.188,15.188,15.188,15.428
4, 60, 76.02, 263.10 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.204,15.187,15.187,15.187,15.426
4, 61, 75.96, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.192,15.175,15.175,15.175,15.415
5, 62, 76.00, 263.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 63, 76.00, 262.96 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 64, 75.99, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.199,15.182,15.182,15.182,15.422
5, 65, 76.00, 262.96 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.201,15.184,15.184,15.184,15.424
5, 66, 76.00, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 67, 75.96, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.192,15.175,15.175,15.175,15.415
5, 68, 76.00, 263.23 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 69, 76.00, 262.96 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 70, 75.99, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.199,15.182,15.182,15.182,15.422
5, 71, 76.00, 262.96 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.201,15.184,15.184,15.184,15.424
5, 72, 76.00, 262.96 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.200,15.183,15.183,15.183,15.422
5, 73, 75.86, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.173,15.156,15.156,15.156,15.395
6, 74, 75.90, 262.52 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.403
6, 75, 75.90, 262.26 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.403
6, 76, 75.89, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.402
6, 77, 75.91, 262.26 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.182,15.165,15.165,15.165,15.404
6, 78, 75.90, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.181,15.164,15.164,15.164,15.403
6, 79, 75.86, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.173,15.156,15.156,15.156,15.395
6, 80, 75.90, 262.52 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.403
6, 81, 75.90, 262.26 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.403
6, 82, 75.89, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.180,15.163,15.163,15.163,15.402
6, 83, 75.91, 262.26 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.182,15.165,15.165,15.165,15.404
6, 84, 75.90, 262.26 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.181,15.164,15.164,15.164,15.403
6, 85, 75.38, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.076,15.060,15.060,15.060,15.299
7, 86, 75.41, 259.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 87, 75.42, 258.76 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 88, 75.41, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.083,15.066,15.066,15.066,15.306
7, 89, 75.42, 258.76 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.085,15.068,15.068,15.068,15.308
7, 90, 75.42, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 91, 75.38, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.076,15.060,15.060,15.060,15.299
7, 92, 75.41, 259.02 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 93, 75.42, 258.76 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 94, 75.41, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.083,15.066,15.066,15.066,15.306
7, 95, 75.42, 258.76 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.085,15.068,15.068,15.068,15.308
7, 96, 75.42, 258.76 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.084,15.067,15.067,15.067,15.306
7, 97, 72.98, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0616, 0.0798, 0.0000, 14.596,14.579,14.579,14.579,14.819
8, 98, 73.01, 241.51 ,48.30 ,2.50 ,25.00 ,2.00, 0.0604, 0.0781, 0.7718, 14.603,14.586,14.586,14.586,14.825
8, 99, 73.01, 241.27 ,48.35 ,2.50 ,25.00 ,2.00, 0.0603, 0.0779, 0.7718, 14.603,14.587,14.587,14.587,14.826
8, 100, 73.01, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0606, 0.0783, 0.7718, 14.603,14.586,14.586,14.586,14.825
8, 101, 73.02, 241.27 ,48.30 ,2.50 ,25.02 ,2.00, 0.0615, 0.0796, 0.7718, 14.605,14.588,14.588,14.588,14.827
8, 102, 73.01, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0615, 0.0797, 0.7718, 14.603,14.586,14.586,14.586,14.826
8, 103, 72.98, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0616, 0.0798, 0.7718, 14.596,14.579,14.579,14.579,14.819
8, 104, 73.01, 241.51 ,48.30 ,2.50 ,25.00 ,2.00, 0.0604, 0.0781, 0.7718, 14.603,14.586,14.586,14.586,14.825
8, 105, 73.01, 241.27 ,48.35 ,2.50 ,25.00 ,2.00, 0.0603, 0.0779, 0.7718, 14.603,14.587,14.587,14.587,14.826
8, 106, 73.01, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0606, 0.0783, 0.7718, 14.603,14.586,14.586,14.586,14.825
8, 107, 73.02, 241.27 ,48.30 ,2.50 ,25.02 ,2.00, 0.0615, 0.0796, 0.7718, 14.605,14.588,14.588,14.588,14.827
8, 108, 73.01, 241.27 ,48.30 ,2.50 ,25.00 ,2.00, 0.0615, 0.0797, 0.7718, 14.603,14.586,14.586,14.586,14.826
