Optimization Data
 
Start time: 2026-05-13 17:57:05 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.030209800000000002, 0.01052782, 0.00028529, 0.00437876, 0.00056147] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [302.10, 105.28, 2.85, 43.79, 5.61]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 37, 109.47, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.894,21.862,21.862,21.862,22.310
3, 38, 109.51, 289.11 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.902,21.871,21.871,21.871,22.318
3, 39, 109.53, 288.82 ,66.98 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.908,21.876,21.876,21.876,22.324
3, 40, 109.53, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.906,21.875,21.875,21.875,22.323
3, 41, 109.51, 288.82 ,66.92 ,3.37 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 21.904,21.872,21.872,21.872,22.320
3, 42, 109.51, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.902,21.871,21.871,21.871,22.318
3, 43, 109.47, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.894,21.862,21.862,21.862,22.310
3, 44, 109.51, 289.11 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.902,21.871,21.871,21.871,22.318
3, 45, 109.53, 288.82 ,66.98 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.908,21.876,21.876,21.876,22.324
3, 46, 109.53, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.906,21.875,21.875,21.875,22.323
3, 47, 109.51, 288.82 ,66.92 ,3.37 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 21.904,21.872,21.872,21.872,22.320
3, 48, 109.51, 288.82 ,66.92 ,3.37 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 21.902,21.871,21.871,21.871,22.318
3, 49, 90.32, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.066,18.043,18.043,18.043,18.360
4, 50, 90.36, 286.25 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.051,18.051,18.051,18.368
4, 51, 90.37, 285.96 ,48.35 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.075,18.053,18.053,18.053,18.371
4, 52, 90.37, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.052,18.052,18.052,18.369
4, 53, 90.37, 285.96 ,48.30 ,3.38 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 18.075,18.053,18.053,18.053,18.370
4, 54, 90.37, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.051,18.051,18.051,18.369
4, 55, 90.32, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.066,18.043,18.043,18.043,18.360
4, 56, 90.36, 286.25 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.051,18.051,18.051,18.368
4, 57, 90.37, 285.96 ,48.35 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.075,18.053,18.053,18.053,18.371
4, 58, 90.37, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.052,18.052,18.052,18.369
4, 59, 90.37, 285.96 ,48.30 ,3.38 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 18.075,18.053,18.053,18.053,18.370
4, 60, 90.37, 285.96 ,48.30 ,3.38 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 18.074,18.051,18.051,18.051,18.369
4, 61, 89.15, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.831,17.809,17.809,17.809,18.119
5, 62, 89.19, 285.92 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.839,17.817,17.817,17.817,18.127
5, 63, 89.20, 285.64 ,48.35 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.841,17.819,17.819,17.819,18.129
5, 64, 89.19, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.840,17.818,17.818,17.818,18.127
5, 65, 89.20, 285.64 ,48.30 ,3.29 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.841,17.819,17.819,17.819,18.129
5, 66, 89.19, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.839,17.818,17.818,17.818,18.127
5, 67, 89.15, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.831,17.809,17.809,17.809,18.119
5, 68, 89.19, 285.92 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.839,17.817,17.817,17.817,18.127
5, 69, 89.20, 285.64 ,48.35 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.841,17.819,17.819,17.819,18.129
5, 70, 89.19, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.840,17.818,17.818,17.818,18.127
5, 71, 89.20, 285.64 ,48.30 ,3.29 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 17.841,17.819,17.819,17.819,18.129
5, 72, 89.19, 285.64 ,48.30 ,3.29 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 17.839,17.818,17.818,17.818,18.127
5, 73, 83.20, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.640,16.621,16.621,16.621,16.890
6, 74, 83.24, 284.28 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.898
6, 75, 83.24, 284.00 ,48.35 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.899
6, 76, 83.23, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.647,16.628,16.628,16.628,16.898
6, 77, 83.25, 284.00 ,48.30 ,2.84 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.650,16.631,16.631,16.631,16.900
6, 78, 83.24, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.899
6, 79, 83.20, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.640,16.621,16.621,16.621,16.890
6, 80, 83.24, 284.28 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.898
6, 81, 83.24, 284.00 ,48.35 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.899
6, 82, 83.23, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.647,16.628,16.628,16.628,16.898
6, 83, 83.25, 284.00 ,48.30 ,2.84 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 16.650,16.631,16.631,16.631,16.900
6, 84, 83.24, 284.00 ,48.30 ,2.84 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 16.648,16.629,16.629,16.629,16.899
6, 85, 78.69, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.738,15.721,15.721,15.721,15.961
7, 86, 78.73, 282.94 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.746,15.729,15.729,15.729,15.968
7, 87, 78.72, 282.66 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.745,15.728,15.728,15.728,15.968
7, 88, 78.72, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.745,15.728,15.728,15.728,15.967
7, 89, 78.74, 282.66 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.748,15.731,15.731,15.731,15.970
7, 90, 78.73, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.746,15.729,15.729,15.729,15.969
7, 91, 78.69, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.738,15.721,15.721,15.721,15.961
7, 92, 78.73, 282.94 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.746,15.729,15.729,15.729,15.968
7, 93, 78.72, 282.66 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.745,15.728,15.728,15.728,15.968
7, 94, 78.72, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.745,15.728,15.728,15.728,15.967
7, 95, 78.74, 282.66 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.748,15.731,15.731,15.731,15.970
7, 96, 78.73, 282.66 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.746,15.729,15.729,15.729,15.969
7, 97, 78.67, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.734,15.717,15.717,15.717,15.956
8, 98, 78.71, 282.79 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.742,15.725,15.725,15.725,15.964
8, 99, 78.70, 282.50 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.741,15.724,15.724,15.724,15.964
8, 100, 78.70, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.740,15.723,15.723,15.723,15.963
8, 101, 78.71, 282.50 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.743,15.727,15.727,15.727,15.966
8, 102, 78.71, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.742,15.725,15.725,15.725,15.964
8, 103, 78.67, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.734,15.717,15.717,15.717,15.956
8, 104, 78.71, 282.79 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.742,15.725,15.725,15.725,15.964
8, 105, 78.70, 282.50 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.741,15.724,15.724,15.724,15.964
8, 106, 78.70, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.740,15.723,15.723,15.723,15.963
8, 107, 78.71, 282.50 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.743,15.727,15.727,15.727,15.966
8, 108, 78.71, 282.50 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.742,15.725,15.725,15.725,15.964
8, 109, 78.56, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.712,15.695,15.695,15.695,15.934
9, 110, 78.60, 282.00 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.720,15.703,15.703,15.703,15.942
9, 111, 78.59, 281.72 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.719,15.702,15.702,15.702,15.942
9, 112, 78.59, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.719,15.702,15.702,15.702,15.941
9, 113, 78.61, 281.72 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.722,15.705,15.705,15.705,15.944
9, 114, 78.60, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.720,15.703,15.703,15.703,15.943
9, 115, 78.56, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.712,15.695,15.695,15.695,15.934
9, 116, 78.60, 282.00 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.720,15.703,15.703,15.703,15.942
9, 117, 78.59, 281.72 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.719,15.702,15.702,15.702,15.942
9, 118, 78.59, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.719,15.702,15.702,15.702,15.941
9, 119, 78.61, 281.72 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.722,15.705,15.705,15.705,15.944
9, 120, 78.60, 281.72 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.720,15.703,15.703,15.703,15.943
9, 121, 78.01, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.603,15.587,15.587,15.587,15.826
10, 122, 78.05, 278.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.594,15.594,15.594,15.834
10, 123, 78.05, 277.81 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.594,15.594,15.594,15.833
10, 124, 78.05, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.610,15.593,15.593,15.593,15.833
10, 125, 78.06, 277.81 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
10, 126, 78.05, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.595,15.595,15.595,15.834
10, 127, 78.01, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.603,15.587,15.587,15.587,15.826
10, 128, 78.05, 278.09 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.594,15.594,15.594,15.834
10, 129, 78.05, 277.81 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.594,15.594,15.594,15.833
10, 130, 78.05, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.610,15.593,15.593,15.593,15.833
10, 131, 78.06, 277.81 ,48.30 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.0000, 15.613,15.596,15.596,15.596,15.835
10, 132, 78.05, 277.81 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.611,15.595,15.595,15.595,15.834
10, 133, 75.31, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.063,15.047,15.047,15.047,15.286
11, 134, 75.35, 258.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 135, 75.35, 258.29 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 136, 75.35, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.070,15.053,15.053,15.053,15.293
11, 137, 75.36, 258.29 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.072,15.055,15.055,15.055,15.295
11, 138, 75.35, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 139, 75.31, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.063,15.047,15.047,15.047,15.286
11, 140, 75.35, 258.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 141, 75.35, 258.29 ,48.35 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 142, 75.35, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.070,15.053,15.053,15.053,15.293
11, 143, 75.36, 258.29 ,48.30 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.0000, 15.072,15.055,15.055,15.055,15.295
11, 144, 75.35, 258.29 ,48.30 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.0000, 15.071,15.054,15.054,15.054,15.293
11, 145, 62.32, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7106, 1.1697, 0.0000, 12.465,12.448,12.448,12.448,12.687
12, 146, 62.34, 161.57 ,48.30 ,2.50 ,25.00 ,2.00, 0.7083, 1.1659, 0.6075, 12.469,12.452,12.452,12.452,12.692
12, 147, 62.36, 161.41 ,48.35 ,2.50 ,25.00 ,2.00, 0.7087, 1.1664, 0.6075, 12.472,12.455,12.455,12.455,12.695
12, 148, 62.35, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7089, 1.1668, 0.6075, 12.472,12.455,12.455,12.455,12.694
12, 149, 62.35, 161.41 ,48.30 ,2.50 ,25.03 ,2.00, 0.7105, 1.1695, 0.6075, 12.471,12.454,12.454,12.454,12.694
12, 150, 62.35, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7105, 1.1696, 0.6075, 12.470,12.453,12.453,12.453,12.693
12, 151, 62.32, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7105, 1.1697, 0.6075, 12.465,12.448,12.448,12.448,12.687
12, 152, 62.34, 161.57 ,48.30 ,2.50 ,25.00 ,2.00, 0.7082, 1.1658, 0.6075, 12.469,12.452,12.452,12.452,12.692
12, 153, 62.36, 161.41 ,48.35 ,2.50 ,25.00 ,2.00, 0.7087, 1.1664, 0.6075, 12.472,12.455,12.455,12.455,12.695
12, 154, 62.35, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7089, 1.1668, 0.6075, 12.472,12.455,12.455,12.455,12.694
12, 155, 62.35, 161.41 ,48.30 ,2.50 ,25.03 ,2.00, 0.7105, 1.1695, 0.6075, 12.471,12.454,12.454,12.454,12.694
12, 156, 62.35, 161.41 ,48.30 ,2.50 ,25.00 ,2.00, 0.7105, 1.1696, 0.6075, 12.470,12.453,12.453,12.453,12.693
12, 157, 63.39, 169.65 ,48.30 ,2.50 ,25.00 ,2.00, 0.6002, 0.9871, 0.6075, 12.679,12.662,12.662,12.662,12.901
13, 158, 62.88, 165.73 ,48.30 ,2.50 ,25.00 ,2.00, 0.6508, 1.0708, 0.6081, 12.577,12.560,12.560,12.560,12.799
13, 159, 62.60, 163.55 ,48.30 ,2.50 ,25.00 ,2.00, 0.6804, 1.1198, 0.6081, 12.520,12.504,12.504,12.504,12.743
13, 160, 62.47, 162.59 ,48.30 ,2.50 ,25.00 ,2.00, 0.6938, 1.1421, 0.6081, 12.496,12.479,12.479,12.479,12.718
13, 161, 62.38, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7045, 1.1596, 0.6081, 12.476,12.459,12.459,12.459,12.698
13, 162, 62.40, 161.99 ,48.30 ,2.50 ,25.00 ,2.00, 0.7022, 1.1559, 0.6081, 12.480,12.463,12.463,12.463,12.703
13, 163, 62.41, 161.83 ,48.35 ,2.50 ,25.00 ,2.00, 0.7026, 1.1563, 0.6081, 12.483,12.466,12.466,12.466,12.706
13, 164, 62.41, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7028, 1.1567, 0.6081, 12.482,12.466,12.466,12.466,12.705
13, 165, 62.41, 161.83 ,48.30 ,2.50 ,25.03 ,2.00, 0.7044, 1.1595, 0.6081, 12.482,12.465,12.465,12.465,12.705
13, 166, 62.40, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7045, 1.1596, 0.6081, 12.481,12.464,12.464,12.464,12.704
13, 167, 62.38, 161.83 ,48.30 ,2.50 ,25.00 ,2.00, 0.7045, 1.1597, 0.6081, 12.476,12.459,12.459,12.459,12.698
13, 168, 62.40, 161.99 ,48.30 ,2.50 ,25.00 ,2.00, 0.7022, 1.1559, 0.6081, 12.480,12.463,12.463,12.463,12.703
13, 169, 62.41, 161.83 ,48.35 ,2.50 ,25.00 ,2.00, 0.7026, 1.1563, 0.6081, 12.483,12.466,12.466,12.466,12.706
