Optimization Data
 
Start time: 2026-05-14 17:03:09 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.02458225, 0.006528440000000001, 0.00027106, 0.00400566, 0.0005312400000000001] 
# maxiter: 80 
# Aggregate: None 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [245.82, 65.28, 2.71, 40.06, 5.31]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5.0] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6.0] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
2, 29, 101.33, 245.11 ,61.74 ,2.63 ,34.16 ,2.00, NA, NA, 1.0000, 20.267,20.244,20.244,20.244,20.569
2, 30, 101.33, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.266,20.243,20.243,20.243,20.568
2, 31, 101.28, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.256,20.233,20.233,20.233,20.557
2, 32, 101.32, 245.36 ,61.74 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.265,20.242,20.242,20.242,20.567
2, 33, 101.32, 245.11 ,61.80 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.266,20.243,20.243,20.243,20.567
2, 34, 101.32, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.265,20.242,20.242,20.242,20.567
2, 35, 101.33, 245.11 ,61.74 ,2.63 ,34.16 ,2.00, NA, NA, 1.0000, 20.267,20.244,20.244,20.244,20.569
2, 36, 101.33, 245.11 ,61.74 ,2.63 ,34.13 ,2.00, NA, NA, 1.0000, 20.266,20.243,20.243,20.243,20.568
2, 37, 83.12, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.625,16.606,16.606,16.606,16.875
3, 38, 83.16, 244.72 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 39, 83.16, 244.47 ,54.04 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 40, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.632,16.613,16.613,16.613,16.883
3, 41, 83.17, 244.47 ,53.99 ,2.50 ,28.23 ,2.00, NA, NA, 1.0000, 16.635,16.616,16.616,16.616,16.885
3, 42, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 43, 83.12, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.625,16.606,16.606,16.606,16.875
3, 44, 83.16, 244.72 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 45, 83.16, 244.47 ,54.04 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 46, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.632,16.613,16.613,16.613,16.883
3, 47, 83.17, 244.47 ,53.99 ,2.50 ,28.23 ,2.00, NA, NA, 1.0000, 16.635,16.616,16.616,16.616,16.885
3, 48, 83.16, 244.47 ,53.99 ,2.50 ,28.20 ,2.00, NA, NA, 1.0000, 16.633,16.614,16.614,16.614,16.883
3, 49, 74.44, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.889,14.871,14.871,14.871,15.118
4, 50, 74.47, 244.38 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.895,14.878,14.878,14.878,15.125
4, 51, 74.48, 244.13 ,49.78 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.896,14.879,14.879,14.879,15.126
4, 52, 74.47, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.895,14.878,14.878,14.878,15.125
4, 53, 74.48, 244.13 ,49.73 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.897,14.880,14.880,14.880,15.126
4, 54, 74.48, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.896,14.878,14.878,14.878,15.125
4, 55, 74.44, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.889,14.871,14.871,14.871,15.118
4, 56, 74.47, 244.38 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.895,14.878,14.878,14.878,15.125
4, 57, 74.48, 244.13 ,49.78 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.896,14.879,14.879,14.879,15.126
4, 58, 74.47, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.895,14.878,14.878,14.878,15.125
4, 59, 74.48, 244.13 ,49.73 ,2.50 ,25.02 ,2.00, NA, NA, 1.0000, 14.897,14.880,14.880,14.880,15.126
4, 60, 74.48, 244.13 ,49.73 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.896,14.878,14.878,14.878,15.125
4, 61, 74.85, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.203
5, 62, 74.88, 244.41 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.977,14.960,14.960,14.960,15.209
5, 63, 74.89, 244.17 ,49.97 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.978,14.961,14.961,14.961,15.210
5, 64, 74.88, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.977,14.960,14.960,14.960,15.210
5, 65, 74.89, 244.17 ,49.92 ,2.52 ,25.03 ,2.00, NA, NA, 1.0000, 14.979,14.961,14.961,14.961,15.211
5, 66, 74.89, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.978,14.960,14.960,14.960,15.210
5, 67, 74.85, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.971,14.953,14.953,14.953,15.203
5, 68, 74.88, 244.41 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.977,14.960,14.960,14.960,15.209
5, 69, 74.89, 244.17 ,49.97 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.978,14.961,14.961,14.961,15.210
5, 70, 74.88, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.977,14.960,14.960,14.960,15.210
5, 71, 74.89, 244.17 ,49.92 ,2.52 ,25.03 ,2.00, NA, NA, 1.0000, 14.979,14.961,14.961,14.961,15.211
5, 72, 74.89, 244.17 ,49.92 ,2.52 ,25.00 ,2.00, NA, NA, 1.0000, 14.978,14.960,14.960,14.960,15.210
5, 73, 74.82, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.965,14.947,14.947,14.947,15.197
6, 74, 74.86, 244.48 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.204
6, 75, 74.86, 244.23 ,50.27 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.973,14.955,14.955,14.955,15.205
6, 76, 74.86, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.204
6, 77, 74.86, 244.23 ,50.22 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.974,14.956,14.956,14.956,15.205
6, 78, 74.86, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.955,14.955,14.955,15.204
6, 79, 74.82, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.965,14.947,14.947,14.947,15.197
6, 80, 74.86, 244.48 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.204
6, 81, 74.86, 244.23 ,50.27 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.973,14.955,14.955,14.955,15.205
6, 82, 74.86, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.954,14.954,14.954,15.204
6, 83, 74.86, 244.23 ,50.22 ,2.50 ,25.03 ,2.00, NA, NA, 1.0000, 14.974,14.956,14.956,14.956,15.205
6, 84, 74.86, 244.23 ,50.22 ,2.50 ,25.00 ,2.00, NA, NA, 1.0000, 14.972,14.955,14.955,14.955,15.204
